0.0001 1
0.0101 1
0.0201 1
0.030100000000000002 1
0.040100000000000004 1
0.050100000000000006 1
0.060100000000000008 1
0.07010000000000001 1
0.080100000000000005 1
0.0901 1
0.10009999999999999 1
0.11009999999999999 1
0.12009999999999998 1
0.13009999999999999 1
0.1401 1
0.15010000000000001 1
0.16010000000000002 1
0.17010000000000003 1
0.18010000000000004 1
0.19010000000000005 1
0.20010000000000006 1
0.21010000000000006 1
0.22010000000000007 1
0.23010000000000008 1
0.24010000000000009 1
0.2501000000000001 1
0.26010000000000011 1
0.27010000000000012 1
0.28010000000000013 1
0.29010000000000014 1
0.30010000000000014 1
0.31010000000000015 1
0.32010000000000016 1
0.33010000000000017 1
0.34010000000000018 1
0.35010000000000019 1
0.3601000000000002 1
0.37010000000000021 1
0.38010000000000022 1
0.39010000000000022 1
0.40010000000000023 1
0.41010000000000024 1
0.42010000000000025 1
0.43010000000000026 1
0.44010000000000027 1
0.45010000000000028 1
0.46010000000000029 1
0.4701000000000003 1
0.4801000000000003 1
0.49010000000000031 1
0.50010000000000032 1
0.51010000000000033 1
0.52010000000000034 1
0.53010000000000035 1
0.54010000000000036 1
0.55010000000000037 1
0.56010000000000038 1
0.57010000000000038 1
0.58010000000000039 1
0.5901000000000004 1
0.60010000000000041 1
0.61010000000000042 2
0.62010000000000043 2
0.63010000000000044 2
0.64010000000000045 2
0.65010000000000046 2
0.66010000000000046 2
0.67010000000000047 2
0.68010000000000048 2
0.69010000000000049 2
0.7001000000000005 2
0.71010000000000051 2
0.72010000000000052 2
0.73010000000000053 2
0.74010000000000054 2
0.75010000000000054 2
0.76010000000000055 2
0.77010000000000056 2
0.78010000000000057 2
0.79010000000000058 2
0.80010000000000059 2
0.8101000000000006 2
0.82010000000000061 2
0.83010000000000062 2
0.84010000000000062 2
0.85010000000000063 2
0.86010000000000064 2
0.87010000000000065 2
0.88010000000000066 2
0.89010000000000067 2
0.90010000000000068 2
0.91010000000000069 2
0.9201000000000007 2
0.9301000000000007 2
0.94010000000000071 2
0.95010000000000072 2
0.96010000000000073 2
0.97010000000000074 2
0.98010000000000075 2
0.99010000000000076 2
1.0001000000000007 2
1.0101000000000007 2
1.0201000000000007 2
1.0301000000000007 2
1.0401000000000007 2
1.0501000000000007 2
1.0601000000000007 2
1.0701000000000007 2
1.0801000000000007 2
1.0901000000000007 2
1.1001000000000007 2
1.1101000000000008 2
1.1201000000000008 2
1.1301000000000008 2
1.1401000000000008 2
1.1501000000000008 2
1.1601000000000008 2
1.1701000000000008 2
1.1801000000000008 2
1.1901000000000008 2
1.2001000000000008 2
1.2101000000000008 2
1.2201000000000009 2
1.2301000000000009 2
1.2401000000000009 2
1.2501000000000009 2
1.2601000000000009 2
1.2701000000000009 2
1.2801000000000009 2
1.2901000000000009 2
1.3001000000000009 2
1.3101000000000009 2
1.3201000000000009 3
1.3301000000000009 3
1.340100000000001 3
1.350100000000001 3
1.360100000000001 4
1.370100000000001 4
1.380100000000001 4
1.390100000000001 4
1.400100000000001 4
1.410100000000001 4
1.420100000000001 4
1.430100000000001 4
1.440100000000001 4
1.4501000000000011 4
1.4601000000000011 4
1.4701000000000011 4
1.4801000000000011 4
1.4901000000000011 4
1.5001000000000011 4
1.5101000000000011 4
1.5201000000000011 4
1.5301000000000011 4
1.5401000000000011 4
1.5501000000000011 4
1.5601000000000012 4
1.5701000000000012 4
1.5801000000000012 4
1.5901000000000012 4
1.6001000000000012 4
1.6101000000000012 4
1.6201000000000012 4
1.6301000000000012 4
1.6401000000000012 4
1.6501000000000012 4
1.6601000000000012 4
1.6701000000000013 4
1.6801000000000013 4
1.6901000000000013 4
1.7001000000000013 4
1.7101000000000013 4
1.7201000000000013 4
1.7301000000000013 4
1.7401000000000013 4
1.7501000000000013 4
1.7601000000000013 4
1.7701000000000013 4
1.7801000000000013 4
1.7901000000000014 4
1.8001000000000014 4
1.8101000000000014 4
1.8201000000000014 4
1.8301000000000014 4
1.8401000000000014 4
1.8501000000000014 4
1.8601000000000014 4
1.8701000000000014 4
1.8801000000000014 4
1.8901000000000014 4
1.9001000000000015 4
1.9101000000000015 4
1.9201000000000015 4
1.9301000000000015 4
1.9401000000000015 4
1.9501000000000015 4
1.9601000000000015 4
1.9701000000000015 4
1.9801000000000015 4
1.9901000000000015 4
2.0001000000000015 4
2.0101000000000013 4
2.0201000000000011 5
2.0301000000000009 5
2.0401000000000007 5
2.0501000000000005 5
2.0601000000000003 6
2.0701000000000001 6
2.0800999999999998 6
2.0900999999999996 6
2.1000999999999994 7
2.1100999999999992 7
2.120099999999999 7
2.1300999999999988 7
2.1400999999999986 8
2.1500999999999983 8
2.1600999999999981 8
2.1700999999999979 8
2.1800999999999977 8
2.1900999999999975 8
2.2000999999999973 8
2.2100999999999971 8
2.2200999999999969 8
2.2300999999999966 8
2.2400999999999964 8
2.2500999999999962 8
2.260099999999996 8
2.2700999999999958 8
2.2800999999999956 8
2.2900999999999954 8
2.3000999999999951 8
2.3100999999999949 8
2.3200999999999947 8
2.3300999999999945 8
2.3400999999999943 8
2.3500999999999941 8
2.3600999999999939 8
2.3700999999999937 8
2.3800999999999934 8
2.3900999999999932 8
2.400099999999993 8
2.4100999999999928 8
2.4200999999999926 8
2.4300999999999924 8
2.4400999999999922 8
2.450099999999992 8
2.4600999999999917 8
2.4700999999999915 8
2.4800999999999913 8
2.4900999999999911 8
2.5000999999999909 8
2.5100999999999907 8
2.5200999999999905 8
2.5300999999999902 8
2.54009999999999 8
2.5500999999999898 8
2.5600999999999896 8
2.5700999999999894 8
2.5800999999999892 8
2.590099999999989 8
2.6000999999999888 8
2.6100999999999885 8
2.6200999999999883 8
2.6300999999999881 8
2.6400999999999879 8
2.6500999999999877 8
2.6600999999999875 8
2.6700999999999873 8
2.680099999999987 8
2.6900999999999868 8
2.7000999999999866 8
2.7100999999999864 8
2.7200999999999862 9
2.730099999999986 9
2.7400999999999858 9
2.7500999999999856 9
2.7600999999999853 9
2.7700999999999851 10
2.7800999999999849 10
2.7900999999999847 10
2.8000999999999845 10
2.8100999999999843 11
2.8200999999999841 11
2.8300999999999839 11
2.8400999999999836 11
2.8500999999999834 12
2.8600999999999832 12
2.870099999999983 12
2.8800999999999828 12
2.8900999999999826 13
2.9000999999999824 13
2.9100999999999821 13
2.9200999999999819 13
2.9300999999999817 14
2.9400999999999815 14
2.9500999999999813 14
2.9600999999999811 14
2.9700999999999809 15
2.9800999999999807 15
2.9900999999999804 15
3.0000999999999802 15
3.01009999999998 16
3.0200999999999798 16
3.0300999999999796 16
3.0400999999999794 16
3.0500999999999792 16
3.0600999999999789 16
3.0700999999999787 16
3.0800999999999785 16
3.0900999999999783 16
3.1000999999999781 16
3.1100999999999779 16
3.1200999999999777 16
3.1300999999999775 16
3.1400999999999772 16
3.150099999999977 16
3.1600999999999768 16
3.1700999999999766 16
3.1800999999999764 16
3.1900999999999762 16
3.200099999999976 16
3.2100999999999758 16
3.2200999999999755 16
3.2300999999999753 16
3.2400999999999751 16
3.2500999999999749 16
3.2600999999999747 16
3.2700999999999745 16
3.2800999999999743 16
3.290099999999974 16
3.3000999999999738 16
3.3100999999999736 16
3.3200999999999734 16
3.3300999999999732 16
3.340099999999973 16
3.3500999999999728 16
3.3600999999999726 16
3.3700999999999723 16
3.3800999999999721 16
3.3900999999999719 16
3.4000999999999717 16
3.4100999999999715 16
3.4200999999999713 16
3.4300999999999711 17
3.4400999999999708 17
3.4500999999999706 17
3.4600999999999704 17
3.4700999999999702 18
3.48009999999997 18
3.4900999999999698 18
3.5000999999999696 18
3.5100999999999694 19
3.5200999999999691 19
3.5300999999999689 19
3.5400999999999687 19
3.5500999999999685 20
3.5600999999999683 20
3.5700999999999681 20
3.5800999999999679 20
3.5900999999999677 20.05
3.6000999999999674 20.05
3.6100999999999672 20.05
3.620099999999967 20.05
3.6300999999999668 20.05
3.6400999999999666 20.0999
3.6500999999999664 20.0999
3.6600999999999662 20.0999
3.6700999999999659 20.0999
3.6800999999999657 20.1496
3.6900999999999655 20.1496
3.7000999999999653 20.1496
3.7100999999999651 20.1496
3.7200999999999649 20.1993
3.7300999999999647 20.1993
3.7400999999999645 20.1993
3.7500999999999642 20.1993
3.760099999999964 20.2488
3.7700999999999638 20.2488
3.7800999999999636 20.2488
3.7900999999999634 20.2488
3.8000999999999632 20.2981
3.810099999999963 20.2981
3.8200999999999627 20.2981
3.8300999999999625 20.2981
3.8400999999999623 20.3474
3.8500999999999621 20.3474
3.8600999999999619 20.3474
3.8700999999999617 20.3474
3.8800999999999615 20.3474
3.8900999999999613 20.3966
3.900099999999961 20.3966
3.9100999999999608 20.3966
3.9200999999999606 20.3966
3.9300999999999604 20.4456
3.9400999999999602 20.4456
3.95009999999996 20.4456
3.9600999999999598 20.4456
3.9700999999999596 20.4945
3.9800999999999593 20.4945
3.9900999999999591 20.4945
4.0000999999999589 20.4945
4.0100999999999587 20.5433
4.0200999999999585 20.5433
4.0300999999999583 20.5433
4.0400999999999581 20.5433
4.0500999999999578 20.592
4.0600999999999576 20.592
4.0700999999999574 20.592
4.0800999999999572 20.592
4.090099999999957 20.592
4.1000999999999568 20.592
4.1100999999999566 20.592
4.1200999999999564 20.592
4.1300999999999561 20.592
4.1400999999999559 20.592
4.1500999999999557 20.592
4.1600999999999555 20.592
4.1700999999999553 20.592
4.1800999999999551 20.592
4.1900999999999549 20.592
4.2000999999999546 20.592
4.2100999999999544 20.592
4.2200999999999542 20.592
4.230099999999954 20.592
4.2400999999999538 20.592
4.2500999999999536 20.592
4.2600999999999534 20.592
4.2700999999999532 20.592
4.2800999999999529 20.592
4.2900999999999527 20.592
4.3000999999999525 20.592
4.3100999999999523 20.592
4.3200999999999521 20.592
4.3300999999999519 20.592
4.3400999999999517 20.592
4.3500999999999515 20.592
4.3600999999999512 20.592
4.370099999999951 20.592
4.3800999999999508 20.592
4.3900999999999506 20.592
4.4000999999999504 20.592
4.4100999999999502 20.592
4.42009999999995 20.592
4.4300999999999497 20.592
4.4400999999999495 20.592
4.4500999999999493 20.592
4.4600999999999491 20.592
4.4700999999999489 20.6405
4.4800999999999487 20.6405
4.4900999999999485 20.6405
4.5000999999999483 20.6405
4.510099999999948 20.689
4.5200999999999478 20.689
4.5300999999999476 20.689
4.5400999999999474 20.689
4.5500999999999472 20.689
4.560099999999947 20.689
4.5700999999999468 20.689
4.5800999999999465 20.689
4.5900999999999463 20.689
4.6000999999999461 20.689
4.6100999999999459 20.689
4.6200999999999457 20.689
4.6300999999999455 1
4.6400999999999453 1
4.6500999999999451 1
4.6600999999999448 1
4.6700999999999446 1
4.6800999999999444 1
4.6900999999999442 1
4.700099999999944 1
4.7100999999999438 1
4.7200999999999436 1
4.7300999999999433 1
4.7400999999999431 1
4.7500999999999429 1
4.7600999999999427 1
4.7700999999999425 1
4.7800999999999423 1
4.7900999999999421 1
4.8000999999999419 1
4.8100999999999416 1
4.8200999999999414 1
4.8300999999999412 1
4.840099999999941 1
4.8500999999999408 1
4.8600999999999406 1
4.8700999999999404 1
4.8800999999999402 1
4.8900999999999399 1
4.9000999999999397 1
4.9100999999999395 1
4.9200999999999393 1
4.9300999999999391 1
4.9400999999999389 1
4.9500999999999387 1
4.9600999999999384 1
4.9700999999999382 1
4.980099999999938 1
4.9900999999999378 1
5.0000999999999376 1
5.0100999999999374 1
5.0200999999999372 1
5.030099999999937 1
5.0400999999999367 1
5.0500999999999365 1
5.0600999999999363 1
5.0700999999999361 1
5.0800999999999359 1
5.0900999999999357 1
5.1000999999999355 1
5.1100999999999352 1
5.120099999999935 1
5.1300999999999348 1
5.1400999999999346 1
5.1500999999999344 1
5.1600999999999342 1
5.170099999999934 1
5.1800999999999338 1
5.1900999999999335 1
5.2000999999999333 1
5.2100999999999331 1
5.2200999999999329 1
5.2300999999999327 1
5.2400999999999325 1
5.2500999999999323 1
5.2600999999999321 1
5.2700999999999318 1
5.2800999999999316 1
5.2900999999999314 1
5.3000999999999312 1
5.310099999999931 1
5.3200999999999308 1
5.3300999999999306 1
5.3400999999999303 1
5.3500999999999301 1
5.3600999999999299 1
5.3700999999999297 1
5.3800999999999295 1
5.3900999999999293 1
5.4000999999999291 1
5.4100999999999289 1
5.4200999999999286 2
5.4300999999999284 2
5.4400999999999282 2
5.450099999999928 2
5.4600999999999278 2
5.4700999999999276 2
5.4800999999999274 2
5.4900999999999271 2
5.5000999999999269 2
5.5100999999999267 2
5.5200999999999265 2
5.5300999999999263 2
5.5400999999999261 2
5.5500999999999259 2
5.5600999999999257 2
5.5700999999999254 2
5.5800999999999252 2
5.590099999999925 2
5.6000999999999248 2
5.6100999999999246 2
5.6200999999999244 2
5.6300999999999242 2
5.640099999999924 2
5.6500999999999237 2
5.6600999999999235 2
5.6700999999999233 2
5.6800999999999231 2
5.6900999999999229 2
5.7000999999999227 2
5.7100999999999225 2
5.7200999999999222 2
5.730099999999922 2
5.7400999999999218 2
5.7500999999999216 2
5.7600999999999214 2
5.7700999999999212 2
5.780099999999921 2
5.7900999999999208 2
5.8000999999999205 2
5.8100999999999203 2
5.8200999999999201 2
5.8300999999999199 2
5.8400999999999197 2
5.8500999999999195 2
5.8600999999999193 2
5.870099999999919 2
5.8800999999999188 2
5.8900999999999186 2
5.9000999999999184 2
5.9100999999999182 2
5.920099999999918 2
5.9300999999999178 2
5.9400999999999176 2
5.9500999999999173 2
5.9600999999999171 2
5.9700999999999169 2
5.9800999999999167 2
5.9900999999999165 2
6.0000999999999163 2
6.0100999999999161 2
6.0200999999999159 2
6.0300999999999156 2
6.0400999999999154 2
6.0500999999999152 2
6.060099999999915 2
6.0700999999999148 2
6.0800999999999146 2
6.0900999999999144 2
6.1000999999999141 2
6.1100999999999139 2
6.1200999999999137 2
6.1300999999999135 3
6.1400999999999133 3
6.1500999999999131 3
6.1600999999999129 3
6.1700999999999127 3
6.1800999999999124 3
6.1900999999999122 3
6.200099999999912 3
6.2100999999999118 3
6.2200999999999116 3
6.2300999999999114 3
6.2400999999999112 3
6.2500999999999109 3
6.2600999999999107 3
6.2700999999999105 3
6.2800999999999103 3
6.2900999999999101 3
6.3000999999999099 3
6.3100999999999097 3
6.3200999999999095 3
6.3300999999999092 3
6.340099999999909 3
6.3500999999999088 3
6.3600999999999086 3
6.3700999999999084 3
6.3800999999999082 3
6.390099999999908 3
6.4000999999999078 3
6.4100999999999075 3
6.4200999999999073 3
6.4300999999999071 3
6.4400999999999069 3
6.4500999999999067 3
6.4600999999999065 3
6.4700999999999063 3
6.480099999999906 3
6.4900999999999058 3
6.5000999999999056 3
6.5100999999999054 3
6.5200999999999052 3
6.530099999999905 3
6.5400999999999048 3
6.5500999999999046 3
6.5600999999999043 3
6.5700999999999041 3
6.5800999999999039 3
6.5900999999999037 3
6.6000999999999035 3
6.6100999999999033 3
6.6200999999999031 3
6.6300999999999028 3
6.6400999999999026 3
6.6500999999999024 3
6.6600999999999022 3
6.670099999999902 3
6.6800999999999018 3
6.6900999999999016 3
6.7000999999999014 3
6.7100999999999011 3
6.7200999999999009 3
6.7300999999999007 3
6.7400999999999005 3
6.7500999999999003 3
6.7600999999999001 3
6.7700999999998999 3
6.7800999999998997 3
6.7900999999998994 3
6.8000999999998992 3
6.810099999999899 3
6.8200999999998988 3
6.8300999999998986 3
6.8400999999998984 3
6.8500999999998982 3
6.8600999999998979 3
6.8700999999998977 4
6.8800999999998975 4
6.8900999999998973 4
6.9000999999998971 4
6.9100999999998969 4
6.9200999999998967 4
6.9300999999998965 4
6.9400999999998962 4
6.950099999999896 4
6.9600999999998958 5
6.9700999999998956 5
6.9800999999998954 5
6.9900999999998952 5
7.000099999999895 5
7.0100999999998947 5
7.0200999999998945 5
7.0300999999998943 5
7.0400999999998941 5
7.0500999999998939 5
7.0600999999998937 5
7.0700999999998935 5
7.0800999999998933 5
7.090099999999893 5
7.1000999999998928 5
7.1100999999998926 5
7.1200999999998924 5
7.1300999999998922 5
7.140099999999892 5
7.1500999999998918 5
7.1600999999998916 5
7.1700999999998913 5
7.1800999999998911 5
7.1900999999998909 5
7.2000999999998907 5
7.2100999999998905 5
7.2200999999998903 5
7.2300999999998901 5
7.2400999999998898 5
7.2500999999998896 5
7.2600999999998894 5
7.2700999999998892 5
7.280099999999889 5
7.2900999999998888 5
7.3000999999998886 5
7.3100999999998884 5
7.3200999999998881 5
7.3300999999998879 5
7.3400999999998877 5
7.3500999999998875 5
7.3600999999998873 5
7.3700999999998871 5
7.3800999999998869 5
7.3900999999998866 5
7.4000999999998864 5
7.4100999999998862 5
7.420099999999886 5
7.4300999999998858 5
7.4400999999998856 5
7.4500999999998854 5
7.4600999999998852 5
7.4700999999998849 5
7.4800999999998847 5
7.4900999999998845 5
7.5000999999998843 5
7.5100999999998841 5
7.5200999999998839 5
7.5300999999998837 5
7.5400999999998835 5
7.5500999999998832 5
7.560099999999883 5
7.5700999999998828 5
7.5800999999998826 5
7.5900999999998824 5
7.6000999999998822 5
7.610099999999882 5
7.6200999999998817 5
7.6300999999998815 5
7.6400999999998813 5
7.6500999999998811 5
7.6600999999998809 5
7.6700999999998807 5
7.6800999999998805 5
7.6900999999998803 5
7.70009999999988 5
7.7100999999998798 5
7.7200999999998796 5
7.7300999999998794 5
7.7400999999998792 5
7.750099999999879 5
7.7600999999998788 5
7.7700999999998785 5
7.7800999999998783 6
7.7900999999998781 6
7.8000999999998779 6
7.8100999999998777 6
7.8200999999998775 6
7.8300999999998773 7
7.8400999999998771 7
7.8500999999998768 7
7.8600999999998766 7
7.8700999999998764 8
7.8800999999998762 8
7.890099999999876 8
7.9000999999998758 8
7.9100999999998756 9
7.9200999999998754 9
7.9300999999998751 9
7.9400999999998749 9
7.9500999999998747 10
7.9600999999998745 10
7.9700999999998743 10
7.9800999999998741 10
7.9900999999998739 10.1
8.0000999999998736 10.1
8.0100999999998734 10.1
8.0200999999998732 10.1
8.030099999999873 10.1
8.0400999999998728 10.1
8.0500999999998726 10.1
8.0600999999998724 10.1
8.0700999999998722 10.1
8.0800999999998719 10.1
8.0900999999998717 10.1
8.1000999999998715 10.1
8.1100999999998713 10.1
8.1200999999998711 10.1
8.1300999999998709 10.1
8.1400999999998707 10.1
8.1500999999998704 10.1
8.1600999999998702 10.1
8.17009999999987 10.1
8.1800999999998698 10.1
8.1900999999998696 10.1
8.2000999999998694 10.1
8.2100999999998692 10.1
8.220099999999869 10.1
8.2300999999998687 10.1
8.2400999999998685 10.1
8.2500999999998683 10.1
8.2600999999998681 10.1
8.2700999999998679 10.1
8.2800999999998677 10.1
8.2900999999998675 10.1
8.3000999999998673 10.1
8.310099999999867 10.1
8.3200999999998668 10.1
8.3300999999998666 10.1
8.3400999999998664 10.1
8.3500999999998662 10.1
8.360099999999866 10.1
8.3700999999998658 10.1
8.3800999999998655 10.1
8.3900999999998653 10.1
8.4000999999998651 10.1
8.4100999999998649 10.1
8.4200999999998647 10.1
8.4300999999998645 10.1
8.4400999999998643 10.1
8.4500999999998641 10.1
8.4600999999998638 10.1
8.4700999999998636 10.1
8.4800999999998634 10.1
8.4900999999998632 10.1
8.500099999999863 10.1
8.5100999999998628 10.1
8.5200999999998626 10.1
8.5300999999998623 10.1
8.5400999999998621 10.1
8.5500999999998619 10.1
8.5600999999998617 10.1
8.5700999999998615 10.199
8.5800999999998613 10.199
8.5900999999998611 10.199
8.6000999999998609 10.199
8.6100999999998606 10.2971
8.6200999999998604 10.2971
8.6300999999998602 10.2971
8.64009999999986 10.2971
8.6500999999998598 10.3942
8.6600999999998596 10.3942
8.6700999999998594 10.3942
8.6800999999998592 10.3942
8.6900999999998589 10.3942
8.7000999999998587 10.4904
8.7100999999998585 10.4904
8.7200999999998583 10.4904
8.7300999999998581 10.4904
8.7400999999998579 10.5857
8.7500999999998577 10.5857
8.7600999999998574 10.5857
8.7700999999998572 10.5857
8.780099999999857 10.6802
8.7900999999998568 10.6802
8.8000999999998566 10.6802
8.8100999999998564 10.6802
8.8200999999998562 10.7738
8.830099999999856 10.7738
8.8400999999998557 10.7738
8.8500999999998555 10.7738
8.8600999999998553 10.8666
8.8700999999998551 10.8666
8.8800999999998549 10.8666
8.8900999999998547 10.8666
8.9000999999998545 10.9586
8.9100999999998542 10.9586
8.920099999999854 10.9586
8.9300999999998538 10.9586
8.9400999999998536 10.9586
8.9500999999998534 11.0499
8.9600999999998532 11.0499
8.970099999999853 11.0499
8.9800999999998528 11.0499
8.9900999999998525 11.0499
9.0000999999998523 11.0499
9.0100999999998521 11.0499
9.0200999999998519 11.0499
9.0300999999998517 11.0499
9.0400999999998515 11.0499
9.0500999999998513 11.0499
9.0600999999998511 11.0499
9.0700999999998508 11.0499
9.0800999999998506 11.0499
9.0900999999998504 11.0499
9.1000999999998502 11.0499
9.11009999999985 11.0499
9.1200999999998498 11.0499
9.1300999999998496 11.0499
9.1400999999998493 11.0499
9.1500999999998491 11.0499
9.1600999999998489 11.0499
9.1700999999998487 11.0499
9.1800999999998485 11.0499
9.1900999999998483 11.0499
9.2000999999998481 11.0499
